rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,-7,FDY.TO,Faraday Copper,copper,explorer,mid,5.12,100.0,0.0113,0.2718,0.7059,STRONG_DOWN,159.9,495.35,540.0,-33.95,49.8,93.01,0.9036,LOW,-,4.6755,4.4902,2.5992,1,265.2228,LEADER,60.9381
12,0,5802.T,Sumitomo Electric Industries,lithium,producer,large,10015.0,92.11,0.0012,-0.1093,0.3826,FLAT,120.39,352.35,347.41,-22.31,57.44,77.75,0.5261,LOW,-,9802.75,9753.621,6255.5643,1,260.3102,LEADER,59.2308
13,-6,034020.KS,Doosan Enerbility,uranium,producer,large,127100.0,96.83,0.163,0.1191,0.5395,FLAT,60.89,349.12,684.08,-24.79,53.33,73.8,0.95,LOW,-,104130.0,101942.0,80985.0,1,252.2817,LEADER,58.7148
14,-2,SCZ.V,Santacruz Silver Mining,silver,producer,mid,11.56,96.67,-0.0211,0.0303,-0.1759,FLAT,42.36,425.45,832.26,-57.28,50.6,100.44,0.2096,LOW,-,11.597,12.6952,10.6966,1,214.3369,LEADER,58.6733
15,-9,1208.HK,MMG Ltd.,copper,producer,large,9.07,91.14,0.0994,0.0884,0.1202,FLAT,42.61,276.35,144.47,-37.38,58.2,70.82,0.7038,LOW,-,8.2315,8.8958,7.215,1,227.1037,LEADER,58.3946
16,-8,KCP.V,King Copper Discovery,copper,producer,small,0.89,97.47,-0.1051,0.0016,-0.1758,FLAT,20.27,456.25,456.25,-47.77,44.18,81.38,0.3972,LOW,-,0.886,0.944,0.732,1,247.6914,LEADER,57.8776
17,-7,OKLO,Oklo Inc.,uranium,producer,large,71.0,84.13,0.0601,0.2299,-0.022,FLAT,-43.06,189.91,454.25,-73.83,50.6,97.24,2.2386,HIGH,SHIFT,57.133,59.7386,86.0568,0,98.8242,LAGGARD,57.4696
18,-5,GEV,GE Vernova Inc,lithium,producer,large,1149.1899,68.42,0.1582,0.1493,0.6092,FLAT,93.35,211.22,653.55,-17.51,55.02,49.25,1.3452,MED,-,969.6825,896.2069,694.6453,1,235.9695,CONTENDER,57.4614
19,-3,MIN.AX,MINERAL RESOURCES LTD,lithium,producer,large,59.37,73.68,-0.0505,-0.129,-0.1733,STRONG_UP,40.69,226.57,-15.43,-30.29,56.35,54.23,0.5731,LOW,-,58.205,56.4302,47.5615,1,235.4248,CONTENDER,57.2799
20,47,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.59,94.94,-0.0088,0.375,0.7349,STRONG_DOWN,218.0,318.42,835.29,-34.19,42.97,71.8,1.6704,HIGH,-,1.414,1.3066,0.7627,1,190.5648,LEADER,57.1694
21,-4,ARG.TO,Amerigo Resources,copper,producer,mid,6.19,93.67,-0.0086,0.2494,0.1941,FLAT,142.15,282.61,314.55,-28.72,57.43,65.02,0.807,LOW,-,5.7251,5.5107,3.8075,1,249.6191,LEADER,56.8062
22,7,LTR.AX,LIONTOWN LTD,lithium,producer,large,2.24,86.84,0.0021,0.1279,-0.1034,FLAT,102.71,314.81,100.0,-34.62,51.59,75.23,0.753,LOW,-,1.957,1.7672,1.3841,1,215.8885,LEADER,55.3839
23,5,2099.HK,China Gold International Resources,copper,producer,large,172.7,87.34,-0.0354,0.0526,0.033,FLAT,30.69,252.68,258.67,-40.87,55.33,70.36,0.6598,LOW,-,170.3576,176.9839,142.1321,1,198.7023,LEADER,54.3593
24,-5,CXO.AX,Core Lithium,lithium,producer,mid,0.325,94.74,-0.1375,0.3103,-0.0022,FLAT,209.52,364.29,124.14,-41.79,38.89,88.74,1.8695,HIGH,-,0.301,0.2552,0.1908,1,159.647,LEADER,54.128
25,9,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,85.37,63.16,0.0229,0.0845,-0.1014,FLAT,84.11,202.14,159.58,-34.96,51.67,58.75,1.1519,MED,-,79.1225,78.8112,61.2096,1,177.7779,CONTENDER,52.628
26,21,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,73.7,52.63,0.1005,0.1929,0.1401,FLAT,62.01,162.09,97.04,-23.05,55.42,50.79,2.5182,HIGH,-,62.0165,56.2204,50.3507,1,176.8672,CONTENDER,52.0835
27,23,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,77.18,57.89,0.0673,-0.0738,0.2713,FLAT,88.66,189.61,102.81,-27.66,51.67,58.88,1.8816,HIGH,-,70.2975,66.7494,49.3324,1,166.3883,CONTENDER,52.002
28,4,0358.HK,Jiangxi Copper H,copper,producer,large,37.28,78.48,-0.0089,-0.0457,-0.0457,UP,20.7,206.34,152.77,-35.42,53.69,57.69,0.3129,LOW,-,37.269,39.9292,32.203,1,192.0347,LEADER,51.3061
29,-6,UUUU,Energy Fuels Inc,uranium,producer,mid,20.32,95.24,-0.0434,0.0101,-0.0136,FLAT,-4.42,340.78,276.3,-51.28,53.01,100.3,0.919,LOW,-,19.33,19.8552,16.6395,1,180.1076,LEADER,50.5832
30,7,HBM,"ticker
HBM    Hudbay Minerals Inc
HBM    Hudbay Minerals Inc
Name: name, dtype: object",gold,producer,large,24.35,84.62,0.0127,0.1657,0.0883,FLAT,57.86,226.95,182.77,-36.16,57.03,69.74,0.6394,LOW,-,23.306,23.2655,17.9104,1,185.5866,LEADER,50.1766
31,5,PAF.L,Pan African Resources,gold,producer,mid,145.58,85.58,-0.04,-0.0504,0.1345,FLAT,66.03,230.55,487.29,-31.51,58.57,64.44,0.4198,LOW,-,150.982,153.6425,107.6451,1,209.5515,LEADER,50.0245
32,3,MAU.TO,Montage Gold,gold,explorer,mid,14.55,96.15,-0.0376,-0.051,0.2771,FLAT,120.45,293.24,1054.76,-25.76,53.82,73.41,0.2386,LOW,-,15.851,15.2532,9.504,1,214.9891,LEADER,49.824
33,7,OGC.TO,Oceanagold Corp,gold,explorer,large,44.82,81.73,0.0257,-0.0006,-0.0049,STRONG_UP,40.69,201.15,374.07,-31.6,58.63,63.14,0.5071,LOW,-,45.3335,48.1709,36.3931,1,186.7808,LEADER,49.5195
34,-4,HBM.TO,Hudbay Minerals,copper,producer,large,33.18,84.81,-0.0137,0.1765,0.0962,FLAT,49.85,222.75,181.99,-35.94,55.42,67.98,0.7593,LOW,-,32.1365,31.9167,24.7417,1,181.595,LEADER,49.3528
35,-2,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,6.08,90.0,0.1109,0.2074,0.2153,STRONG_DOWN,59.72,292.44,282.72,-43.14,56.75,87.38,0.4113,LOW,-,5.1765,5.6852,4.4605,1,189.9315,LEADER,49.019
36,-12,AUGO,"ticker
AUGO    Aura Minerals
AUGO    Aura Minerals
Name: name, dtype: object",copper,producer,large,90.31,92.41,-0.1024,0.2656,0.4673,STRONG_DOWN,172.18,279.75,279.75,-31.42,61.03,87.59,0.6729,LOW,-,94.1085,83.2465,,0,194.9212,LAGGARD,48.7168
37,5,ARIS,Aris Mining Corp,gold,producer,mid,18.94,89.42,-0.0276,0.0191,0.0594,STRONG_DOWN,91.89,247.52,366.5,-28.97,61.85,73.23,0.372,LOW,-,19.692,19.512,13.7483,1,209.0577,LEADER,48.5096
38,7,HL,Hecla Mining Co,silver,producer,large,18.8,66.67,0.0242,-0.0312,-0.0884,STRONG_UP,45.47,220.85,270.98,-45.95,53.41,76.22,0.4735,LOW,-,18.9625,20.2186,15.768,1,154.7598,CONTENDER,48.2246
39,9,LAR.TO,LITHIUM ARGENTINA AG,lithium,producer,mid,12.69,89.47,0.0185,0.1675,0.0447,FLAT,102.72,333.11,76.74,-32.65,51.81,88.33,0.9679,LOW,-,10.9375,10.099,7.3253,1,195.3833,LEADER,48.1604
40,30,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,12.04,78.95,0.1388,0.3533,0.1381,FLAT,196.55,239.15,239.15,-36.31,54.05,87.85,1.7171,HIGH,-,9.3,8.2092,,0,147.1409,LAGGARD,47.737
41,-14,LUN.TO,Lundin Mining,copper,producer,large,37.2,82.28,-0.0316,0.0943,0.2,STRONG_DOWN,79.63,218.41,136.54,-33.67,56.22,67.47,0.7385,LOW,-,37.2775,36.6825,26.3472,1,181.9917,LEADER,47.653
42,-1,NEWP,New Pacific Metals,silver,explorer,mid,5.46,93.33,0.0516,0.3751,0.5801,STRONG_DOWN,137.39,351.24,158.77,-41.19,52.61,100.92,0.5446,LOW,-,4.83,4.5528,3.0874,1,183.1026,LEADER,47.4977
43,-22,000720.KS,Hyundai En & Co,uranium,producer,large,173000.0,93.65,0.0105,0.0006,0.7995,FLAT,195.27,322.63,411.61,-32.92,50.0,92.35,0.4818,LOW,-,168220.0,154847.9442,91621.2826,1,174.6787,LEADER,47.4905
44,2,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,15255.0,81.01,0.0258,-0.0688,-0.0237,FLAT,135.28,217.45,274.56,-38.3,45.53,59.35,0.1585,LOW,-,15024.7555,15034.4334,10360.4942,1,166.8121,LEADER,47.3649
45,15,AGMR.TO,Silver Mountain Resources,silver,explorer,small,3.66,100.0,-0.1086,-0.1249,0.065,FLAT,33.09,446.27,4205.88,-43.49,51.0,118.34,0.4414,LOW,-,3.9355,4.2212,3.2219,1,192.3247,LEADER,47.2122
46,-28,SAG.V,Sterling Metals,copper,producer,small,1.4,96.2,0.047,-0.0843,-0.0422,FLAT,-22.22,351.61,133.33,-54.93,36.95,71.99,0.4693,LOW,-,1.4025,1.584,1.3899,1,180.4708,LEADER,46.6021
47,-27,EUR.AX,EUROPEAN LITHIUM LTD,lithium,producer,small,0.285,97.37,0.0731,0.0206,-0.1918,STRONG_UP,7.55,437.74,427.78,-67.74,38.49,104.85,0.0,LOW,-,0.237,0.2384,0.1866,1,160.691,LEADER,46.5925
48,-5,ALB,ALBEMARLE CORP,lithium,producer,large,188.33,76.32,-0.0376,-0.0941,-0.1313,STRONG_UP,94.5,227.3,66.91,-20.05,56.63,67.11,0.769,LOW,-,185.2865,176.0416,126.4136,1,191.8072,LEADER,46.245
49,-18,DSV.TO,Discovery Silver Corp,silver,producer,large,9.32,83.33,-0.0592,0.1018,0.1373,STRONG_DOWN,83.46,258.46,891.49,-36.96,53.82,85.0,,LOW,-,9.6875,9.5766,7.0634,1,163.6518,LEADER,45.6777
50,1,GLEN.L,Glencore,copper,producer,large,557.5,54.43,0.054,-0.0612,0.2577,FLAT,61.59,110.04,18.8,-14.09,56.63,29.5,0.3765,LOW,-,556.56,532.751,404.6667,1,211.2397,CONTENDER,45.4311
51,-13,APM.TO,Andean Precious Metals,gold,producer,mid,6.78,88.46,-0.0094,-0.0006,-0.2867,FLAT,-5.57,245.92,613.68,-51.34,55.42,86.08,0.3809,LOW,EARLY,7.034,7.9082,7.4956,0,158.3271,LAGGARD,45.337
52,6,CDE,Coeur Mining Inc,silver,producer,large,19.31,76.67,0.0279,0.0856,0.0691,FLAT,1.74,238.77,290.89,-40.44,53.41,84.74,0.4138,LOW,-,19.2315,20.9276,17.5088,1,150.4934,LEADER,45.2675
53,0,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.49,99.04,-0.0706,0.2909,0.485,STRONG_DOWN,115.94,396.67,313.89,-41.21,38.96,91.24,0.6997,LOW,-,1.373,1.3358,0.8603,1,169.3789,LEADER,45.1763
54,1,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,12.72,62.5,0.0045,-0.0041,-0.1238,STRONG_UP,17.39,185.17,165.5,-45.72,56.63,76.86,0.6929,LOW,-,12.7475,13.5331,11.9869,1,136.4298,CONTENDER,44.6678
55,-1,AG,First Majestic Silver,silver,producer,large,20.56,70.0,0.007,-0.0607,0.11,FLAT,59.54,229.86,193.36,-42.92,53.01,87.33,0.4152,LOW,-,20.9945,23.1777,15.9747,1,139.5289,CONTENDER,43.581
56,7,THM,International Tower Hill Mines,gold,explorer,mid,2.63,97.12,0.0835,0.1486,0.1996,STRONG_DOWN,38.42,304.62,304.62,-46.74,46.99,95.89,0.797,LOW,-,2.4665,2.6046,1.9743,1,149.2739,LEADER,42.7568
57,-5,USAS,Americas Gold & Silver,gold,producer,mid,5.85,92.31,-0.0369,-0.0271,-0.2214,FLAT,39.29,265.62,735.71,-53.44,51.41,101.84,0.762,LOW,-,5.78,6.9406,4.9377,1,134.0905,LEADER,42.5456
58,3,1258.HK,China Nonferrous Mining,copper,producer,large,13.18,72.15,0.0132,0.0579,0.0508,FLAT,-2.66,176.88,106.88,-42.02,54.92,71.61,0.6161,LOW,-,12.7385,13.3266,12.7696,1,135.6524,CONTENDER,42.4244
59,5,DPM.TO,Dundee Precious Metals,gold,explorer,large,49.16,76.92,-0.0024,-0.0124,0.0838,FLAT,55.52,169.76,365.92,-29.52,57.83,63.06,0.6615,LOW,-,51.4674,51.3857,38.4949,1,155.6815,LEADER,42.066
60,9,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.5,94.23,0.031,0.1682,0.2595,STRONG_DOWN,107.1,280.43,400.0,-25.14,51.41,80.82,0.548,LOW,-,3.3005,3.1862,2.1518,1,178.3859,LEADER,42.0657
61,12,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,740.0,73.42,-0.003,0.2912,0.1784,FLAT,97.99,184.62,563.08,-35.27,54.18,71.26,1.1035,MED,-,702.515,665.034,471.4965,1,140.3657,CONTENDER,41.9028
62,-5,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,9713.0,79.75,0.0043,-0.0611,0.3037,FLAT,83.91,210.14,94.4,-35.85,55.79,84.44,0.3423,LOW,-,9878.0,9994.0193,6350.314,1,138.8425,LEADER,41.4918
63,-1,ENR.DE,Siemens Energy AG,lithium,producer,large,187.62,55.26,0.1088,0.0175,0.2204,FLAT,96.68,176.11,899.58,-17.25,50.6,56.1,1.1491,MED,-,162.7725,159.1593,121.514,1,158.8478,CONTENDER,41.4852
64,11,SVM,Silvercorp Metals,silver,producer,mid,12.51,73.33,0.0572,0.1824,0.29,STRONG_DOWN,94.56,233.71,281.9,-34.46,57.03,81.5,0.4534,LOW,-,11.6425,11.491,8.1182,1,163.5429,CONTENDER,40.9665
65,-6,ENS,ENERSYS,lithium,producer,large,209.3,47.37,0.0446,0.0688,0.0808,STRONG_DOWN,73.36,144.35,133.51,-20.08,59.84,47.71,0.6651,LOW,-,189.419,176.6854,139.2305,1,181.0563,LAGGARD,40.8298
66,0,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,24.25,60.0,-0.0116,0.2015,0.2095,STRONG_DOWN,19.75,210.1,97.8,-36.28,57.43,74.84,0.5341,LOW,-,22.8835,23.5262,18.6941,1,161.2263,CONTENDER,40.7196
67,9,CGAU,Centerra Gold Inc,gold,producer,mid,18.97,79.81,0.0145,0.0364,0.1354,STRONG_DOWN,68.64,186.46,210.91,-24.61,58.63,63.86,0.4537,LOW,-,18.762,18.5391,13.3532,1,171.1931,LEADER,40.095
68,59,NEM,Newmont Corp,gold,producer,large,120.7,59.62,0.1151,0.0867,0.091,FLAT,36.43,126.13,192.71,-27.25,60.24,57.92,1.1822,MED,-,113.6675,114.7075,94.112,1,131.183,CONTENDER,39.9359
69,-30,CCJ,Cameco Ord Shs,uranium,producer,large,122.15,80.95,0.0061,0.0265,0.1346,STRONG_DOWN,41.82,170.05,148.48,-25.69,54.22,59.03,0.5893,LOW,-,115.638,114.744,96.2642,1,156.196,LEADER,39.9209
70,2,IAG,Iamgold Corp,gold,producer,large,17.23,66.35,-0.006,-0.1098,-0.0502,FLAT,43.11,139.64,355.82,-34.6,60.64,73.88,1.0059,MED,-,18.8015,19.999,14.7493,1,114.6139,CONTENDER,39.7547
71,-46,LEU,Centrus Energy -A,uranium,producer,mid,205.63,85.71,0.0481,-0.0774,-0.1547,STRONG_UP,-40.26,192.21,394.66,-61.35,51.81,93.09,0.8986,LOW,SHIFT,191.3945,197.5828,252.1988,0,106.9775,LAGGARD,39.4215
72,-50,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,45.83,81.58,0.1485,-0.2617,0.2145,FLAT,21.18,261.15,-21.25,-37.26,53.01,98.87,0.9476,LOW,-,44.2135,41.7646,35.0912,1,140.0181,LEADER,39.0491
73,11,GORO,Gold Resources Corp.,gold,producer,small,1.69,98.08,0.0822,0.4082,0.1018,FLAT,111.25,344.74,238.0,-44.3,40.96,95.23,0.5106,LOW,-,1.4335,1.4068,0.97,1,148.277,LEADER,38.939
74,15,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.79,83.65,-0.0129,-0.0612,0.2924,FLAT,68.78,221.5,240.76,-22.01,44.84,61.24,0.5142,LOW,-,0.7995,0.7298,0.5501,1,162.184,LEADER,38.7425
75,4,KRY.V,Koryx Copper,copper,producer,small,3.39,88.61,0.0457,-0.026,0.5009,FLAT,109.26,256.84,465.0,-30.79,47.39,74.91,0.2092,LOW,-,3.2955,3.2892,2.0899,1,162.485,LEADER,38.6356
76,-32,UEC,Uranium Energy Corp,uranium,producer,large,14.05,73.02,-0.0595,-0.0645,-0.1189,STRONG_UP,5.48,159.23,103.33,-39.97,51.41,72.02,0.8697,LOW,-,14.0185,14.266,13.1203,1,113.6596,CONTENDER,38.5482
77,9,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,41.09,59.49,-0.0044,-0.0024,-0.0579,FLAT,30.29,118.0,151.7,-29.31,61.04,51.48,0.7932,LOW,-,41.683,43.5349,36.8232,1,139.9109,CONTENDER,38.2305
78,7,HCH.AX,Hot Chili,copper,producer,small,1.475,83.54,-0.0031,-0.0062,-0.0107,STRONG_UP,65.73,220.65,20.41,-41.54,45.63,83.0,1.1328,MED,-,1.4387,1.4879,1.158,1,121.3055,LEADER,37.5788
79,3,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,7.2,77.22,-0.0271,0.142,0.0621,FLAT,76.47,203.8,176.92,-35.47,51.0,76.77,0.4912,LOW,-,7.074,7.2322,5.3257,1,135.3871,LEADER,37.4292
80,-24,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.64,93.27,0.0121,-0.0498,0.084,FLAT,50.46,268.54,269.37,-43.07,49.0,92.62,,LOW,-,1.684,1.9678,1.3425,1,142.069,LEADER,37.3116
81,-10,NDA.DE,Aurubis AG,copper,producer,large,187.3,67.09,0.023,0.105,0.356,STRONG_DOWN,79.3,145.03,159.62,-15.28,50.6,44.05,0.5366,LOW,-,172.395,167.294,126.3031,1,166.5977,CONTENDER,37.2235
82,-16,RSG.AX,Resolute Mining,gold,producer,mid,1.405,78.85,0.0501,-0.0841,0.1636,FLAT,21.65,183.84,,-31.25,51.59,67.74,0.465,LOW,-,1.4182,1.4208,1.1015,1,140.0092,LEADER,37.0846
83,27,066970.KS,L&F CO LTD,lithium,producer,large,198500.0,60.53,0.0781,0.2068,0.4593,STRONG_DOWN,70.53,192.34,26.43,-36.6,50.0,94.34,1.0763,MED,-,176395.0,140994.0,107331.5,1,101.9407,CONTENDER,37.0081
84,-3,BVN,Buenaventura Mining,gold,producer,large,32.76,61.54,0.0251,-0.0902,-0.0094,FLAT,47.15,134.43,97.84,-30.64,59.84,61.9,0.8834,LOW,-,34.6734,35.4353,26.7783,1,129.9585,CONTENDER,37.0032
85,-20,7JR.MU,Northam Platinum,palladium,producer,small,18.2,87.5,0.029,-0.0426,0.6234,FLAT,116.17,544.7,582.77,-24.8,40.64,143.81,0.0,LOW,-,18.125,15.4083,10.2231,1,153.9302,LEADER,36.9731
86,2,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.91,63.33,-0.0427,0.1058,0.0502,FLAT,36.02,215.53,797.4,-52.4,51.0,99.35,0.7631,LOW,-,6.8895,7.475,5.9424,1,110.6369,CONTENDER,36.8875
87,0,AU,Anglo Gold Ashanti,gold,producer,large,99.3,72.12,-0.0044,0.0302,0.0646,STRONG_DOWN,48.68,151.74,347.98,-36.59,55.82,70.08,0.578,LOW,-,102.413,103.5449,80.0564,1,120.8635,CONTENDER,36.8246
88,2,EDV.L,Endeavour Mining,gold,producer,large,4548.0,58.65,-0.0162,-0.074,0.132,FLAT,43.13,125.46,167.01,-24.49,58.96,52.29,0.4821,LOW,-,4670.85,4647.6147,3577.5941,1,141.4605,CONTENDER,36.7673
89,40,CXU.AX,Cauldron Energy,uranium,producer,small,0.052,98.41,0.0376,0.9395,0.613,FLAT,147.62,642.86,30.0,-44.44,35.32,175.45,0.3476,LOW,-,0.0473,0.0353,0.0224,1,129.4142,LEADER,36.5973
90,-41,028260.KS,Samsung C&T,uranium,producer,large,311500.0,79.37,0.0563,0.0175,0.1743,FLAT,51.52,168.0,113.3,-29.58,52.5,70.52,0.7123,LOW,-,290275.0,297200.0,233843.412,1,125.0717,LEADER,36.5677
91,5,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.65,75.0,-0.0282,0.0601,0.1289,STRONG_DOWN,22.64,251.35,150.0,-41.76,45.38,78.09,0.2473,LOW,-,0.641,0.675,0.5768,1,146.0664,LEADER,36.472
92,-15,1164.HK,CGN Mining Co,uranium,producer,large,4.05,82.54,-0.0418,-0.0525,0.1474,FLAT,18.42,174.52,108.78,-30.04,49.18,71.1,0.3985,LOW,-,4.152,4.382,3.4198,1,120.7145,LEADER,35.9996
93,14,MOON.V,Blue Moon Metals,copper,explorer,mid,10.96,89.87,0.0361,0.3506,0.9446,STRONG_DOWN,212.25,259.34,2092.0,-28.19,53.82,100.69,0.8093,LOW,-,10.0865,8.1802,5.0824,1,138.6226,LEADER,35.599
94,6,NGD,New Gold Inc,gold,producer,large,9.08,75.96,-0.057,-0.3857,0.2179,FLAT,36.54,169.44,398.9,-32.34,54.22,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,113.1801,LEADER,35.38
95,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.48,60.58,-0.0235,-0.0344,-0.1125,STRONG_UP,-3.33,130.46,61.86,-39.54,53.82,58.45,0.5786,LOW,EARLY,3.6075,3.887,3.7558,0,120.1292,LAGGARD,35.2435
96,10,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.65,86.67,0.0075,0.0951,-0.0658,FLAT,75.68,282.35,242.11,-53.85,44.98,106.94,0.5304,LOW,-,0.631,0.6366,0.5273,1,118.7604,LEADER,34.9512
97,2,IMPUY,Impala Platinum,palladium,producer,large,14.77,37.5,-0.0414,0.0117,-0.1293,FLAT,28.5,150.78,225.69,-44.16,55.42,86.84,0.2884,LOW,-,15.153,15.9742,13.4195,1,96.2267,LAGGARD,34.935
98,-24,052690.KS,Kepco En & Co,uranium,producer,large,194800.0,87.3,0.1062,0.1002,0.5523,FLAT,86.74,199.64,228.1,-27.13,48.75,81.4,0.68,LOW,-,171670.0,164830.0,114480.818,1,119.5609,LEADER,34.9166
99,-2,2899.HK,Zijin Mining Group H,copper,producer,large,36.8,63.29,0.0312,-0.0431,0.0654,FLAT,12.88,120.33,118.26,-29.52,56.15,55.9,0.6021,LOW,-,36.372,38.918,32.6126,1,120.8671,CONTENDER,34.911
100,9,GMIN.TO,G Mining Venture,gold,explorer,large,51.05,75.0,-0.0253,0.1389,0.1726,STRONG_DOWN,88.24,165.61,496.38,-34.19,54.62,81.08,0.654,LOW,-,51.1755,49.7888,34.969,1,111.5633,LEADER,34.8276
