rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
12,1,PLS.AX,PLS GROUP LTD,lithium,producer,large,5.12,90.0,0.0529,0.0604,0.1424,STRONG_DOWN,116.95,222.01,32.99,-30.79,52.78,60.57,1.0604,MED,-,4.73,4.6346,3.2603,1,193.4592,LEADER,54.2237
13,7,PAF.L,Pan African Resources,gold,producer,mid,139.4,85.98,-0.0191,-0.0164,0.1481,STRONG_DOWN,60.26,216.52,526.81,-31.51,59.92,62.46,1.4421,MED,-,143.8683,148.2001,99.0707,1,207.7158,LEADER,54.181
14,1,APM.TO,Andean Precious Metals,gold,producer,mid,6.95,96.26,0.0178,-0.1219,-0.3072,STRONG_UP,-16.27,326.38,727.38,-51.34,54.8,89.83,0.6344,LOW,EARLY,7.4185,8.827,7.1384,0,199.1055,LAGGARD,54.0016
15,-1,UUUU,Energy Fuels Inc,uranium,producer,mid,18.25,100.0,-0.0242,-0.0211,0.1882,STRONG_DOWN,18.89,397.28,179.48,-51.28,53.2,106.48,0.9134,LOW,-,18.821,21.0412,15.459,1,198.4884,LEADER,53.2825
16,0,GEV,GE Vernova Inc,lithium,producer,large,872.9,80.0,-0.0448,0.031,0.2542,STRONG_DOWN,42.21,177.37,516.91,-17.93,55.2,45.86,1.2158,MED,-,849.2861,807.0634,653.4262,1,213.4908,LEADER,52.7316
17,8,2099.HK,China Gold International Resources,copper,producer,large,151.2,86.42,-0.0343,-0.0448,0.0284,FLAT,13.94,181.19,209.33,-40.87,55.1,66.84,1.1723,MED,-,162.57,186.596,134.5895,1,149.3613,LEADER,50.2244
18,33,AUGO,"ticker
AUGO    Aura Minerals
AUGO    Aura Minerals
Name: name, dtype: object",copper,producer,large,81.6,95.06,0.1316,0.1507,0.6629,STRONG_DOWN,121.01,243.12,243.12,-31.42,60.11,84.02,1.2394,MED,-,74.8449,72.9858,,0,173.9376,LAGGARD,49.8303
19,26,AGMR.TO,Silver Mountain Resources,silver,explorer,small,3.85,96.43,-0.0711,0.022,0.0345,STRONG_DOWN,22.61,393.59,4712.5,-43.49,49.6,119.77,2.2553,HIGH,-,4.0665,4.3445,2.9427,1,162.9962,LEADER,49.8258
20,2,1208.HK,MMG Ltd.,copper,producer,large,7.22,81.48,-0.089,-0.1058,-0.1179,STRONG_UP,25.78,168.4,122.84,-37.38,57.55,64.93,1.0384,MED,-,8.209,9.3966,6.8443,1,149.2608,LEADER,49.6829
21,-16,034020.KS,Doosan Enerbility,uranium,producer,large,91800.0,95.24,-0.1028,0.0649,0.1134,STRONG_DOWN,50.99,284.91,431.56,-24.79,53.11,72.9,0.6031,LOW,-,100165.0,97230.0,76740.75,1,207.563,LEADER,49.5037
22,9,CDE,Coeur Mining Inc,silver,producer,large,18.77,75.0,0.0174,-0.0214,0.1191,FLAT,0.05,236.38,349.04,-40.44,53.2,87.93,1.3959,MED,-,19.9565,22.1086,16.6144,1,143.0162,LEADER,48.7568
23,1,SAG.V,Sterling Metals,copper,producer,small,1.45,97.53,-0.0313,-0.0955,-0.1847,STRONG_UP,-43.36,367.74,141.67,-51.41,36.0,70.95,0.8097,LOW,-,1.638,1.6944,1.3098,1,186.5921,LEADER,48.0438
24,-1,MIN.AX,MINERAL RESOURCES LTD,lithium,producer,large,53.61,52.5,-0.0468,-0.0519,-0.096,STRONG_UP,35.45,125.44,-24.49,-39.44,54.76,47.98,1.1955,MED,-,55.192,56.022,44.6535,1,143.1675,CONTENDER,48.0089
25,9,LUN.TO,Lundin Mining,copper,producer,large,34.69,90.12,0.0328,0.0709,0.2223,STRONG_DOWN,67.43,195.42,154.29,-33.67,56.4,70.74,1.1299,MED,-,33.8229,35.5751,24.3169,1,155.8031,LEADER,47.7767
26,20,ABRA.TO,"ticker
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
Name: name, dtype: object",copper,explorer,mid,12.59,96.3,0.0802,0.0242,0.2242,FLAT,67.2,318.27,384.23,-43.5,53.6,97.47,0.7172,LOW,-,12.5195,13.5184,8.7442,1,175.0221,LEADER,47.5106
27,-1,HL,Hecla Mining Co,silver,producer,large,18.63,78.57,-0.0237,0.0598,0.0376,FLAT,54.04,240.58,282.6,-45.95,54.8,87.35,0.8885,LOW,-,19.2619,22.4539,14.6432,1,150.9307,LEADER,47.3831
28,5,EDV.L,Endeavour Mining,gold,producer,large,4460.0,65.42,-0.0174,0.0947,0.2085,STRONG_DOWN,46.06,140.65,174.56,-24.49,59.92,54.25,3.9953,HIGH,-,4412.0476,4509.0254,3376.6605,1,155.353,CONTENDER,47.1205
29,18,KCP.V,King Copper Discovery,copper,producer,small,0.87,98.77,0.0511,-0.044,-0.0485,STRONG_UP,58.18,383.33,544.44,-47.77,43.2,91.92,0.6317,LOW,-,0.9015,1.0613,0.6714,1,180.1567,LEADER,46.3735
30,34,RSG.AX,Resolute Mining,gold,producer,mid,1.395,84.11,-0.0145,0.0364,0.1252,STRONG_DOWN,32.86,206.59,217.05,-31.25,52.38,65.1,1.1505,MED,-,1.3652,1.3918,1.0363,1,166.2268,LEADER,45.6527
31,-12,000720.KS,Hyundai En & Co,uranium,producer,large,142100.0,96.83,-0.0928,0.0667,0.9446,STRONG_DOWN,147.15,292.44,337.95,-32.92,50.21,87.68,0.4975,LOW,-,153088.7953,131602.1919,82994.2027,1,167.4686,LEADER,45.2432
32,11,HBM,"ticker
HBM    Hudbay Minerals Inc
HBM    Hudbay Minerals Inc
Name: name, dtype: object",gold,producer,large,20.9,77.57,-0.0077,0.0163,0.037,STRONG_DOWN,37.91,171.51,200.08,-36.16,56.0,68.77,1.1027,MED,-,20.7876,23.7096,16.751,1,139.6645,LEADER,45.1944
33,11,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.48,86.92,0.0305,-0.015,0.7146,FLAT,38.83,228.71,578.43,-40.16,51.02,93.73,1.09,MED,-,14.158,14.7602,9.8551,1,124.4955,LEADER,45.1266
34,-6,USAS,Americas Gold & Silver,gold,producer,mid,5.22,95.33,-0.1594,-0.2464,-0.0417,FLAT,40.32,317.6,894.29,-53.44,51.2,110.88,0.7949,LOW,-,6.887,7.6488,4.6144,1,146.6551,LEADER,45.0468
35,41,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.1,90.65,-0.0079,0.1467,0.4019,STRONG_DOWN,68.48,273.49,408.2,-25.14,50.0,80.21,1.0131,MED,-,3.076,3.0186,1.9548,1,170.4862,LEADER,45.0462
36,-6,AU,Anglo Gold Ashanti,gold,producer,large,97.36,78.5,0.0358,0.0394,0.1324,STRONG_DOWN,42.21,171.58,372.51,-36.59,55.6,69.9,1.3713,MED,-,95.6437,103.0884,75.041,1,136.4808,LEADER,44.7445
37,-20,002709.SZ,GUANGZHOU TINCI MATERIALS -A,lithium,producer,large,46.0,67.5,0.0756,0.1262,0.0134,FLAT,55.16,148.57,102.52,-21.71,53.53,48.95,1.1817,MED,-,44.802,43.256,33.2414,1,162.4663,CONTENDER,44.1568
38,12,FF.TO,First Mining Gold,gold,explorer,mid,0.52,91.59,0.055,0.0304,-0.0381,STRONG_UP,82.46,285.19,300.0,-50.62,44.4,90.96,0.4702,LOW,-,0.505,0.5906,0.3799,1,139.2065,LEADER,43.5995
39,-18,0358.HK,Jiangxi Copper H,copper,producer,large,34.1,76.54,-0.0934,-0.0266,-0.1045,FLAT,39.43,163.97,168.49,-35.42,53.88,57.89,0.7263,LOW,-,38.164,42.5116,30.4287,1,152.6086,LEADER,43.5737
40,37,CGAU,Centerra Gold Inc,gold,producer,mid,17.79,80.37,-0.0015,0.0919,0.2175,STRONG_DOWN,66.25,186.18,212.71,-24.61,58.4,66.2,1.1346,MED,-,17.6653,18.2437,12.3439,1,164.2469,LEADER,43.1685
41,-9,IAG,Iamgold Corp,gold,producer,large,18.82,82.24,0.0095,0.017,0.11,STRONG_DOWN,45.55,197.78,415.62,-34.6,60.8,77.47,0.8852,LOW,-,19.289,20.4176,13.7629,1,155.2255,LEADER,43.1361
42,0,III.TO,Imperial Metals,copper,producer,mid,7.77,83.95,-0.002,-0.0091,-0.1873,STRONG_UP,31.69,177.5,256.42,-47.46,53.6,66.64,0.9007,LOW,-,8.1975,10.0206,7.2795,1,142.7671,LEADER,42.9448
43,39,IAUX,I-80 Gold Corp,gold,producer,mid,1.52,76.64,0.0421,-0.019,-0.0126,FLAT,59.16,168.08,12.59,-38.94,52.4,74.76,1.936,HIGH,-,1.5585,1.7486,1.1549,1,117.8072,LEADER,42.8698
44,12,LTR.AX,LIONTOWN LTD,lithium,producer,large,1.7,82.5,-0.0071,0.08,0.006,FLAT,93.18,190.6,47.19,-34.62,49.21,74.89,1.1461,MED,-,1.5965,1.7376,1.2797,1,125.2416,LEADER,42.8008
45,-37,047040.KS,Daewoo Eng & Co,uranium,producer,large,15550.0,98.41,-0.0499,0.8647,3.0014,STRONG_DOWN,318.57,385.18,310.83,-27.11,49.79,120.27,0.8499,LOW,-,13233.5,9070.3,5139.3,1,159.4586,LEADER,42.0683
46,-19,ENR.DE,Siemens Energy AG,lithium,producer,large,142.25,72.5,-0.0917,-0.0932,0.0924,FLAT,44.15,155.83,721.01,-17.25,51.98,50.56,1.3793,MED,-,149.7425,152.354,115.435,1,160.2087,CONTENDER,42.0349
47,38,LUG.TO,Lundin Gold Inc,gold,producer,large,106.31,71.03,0.0126,0.1068,-0.0744,FLAT,20.7,151.86,497.84,-25.33,59.6,63.16,1.1231,MED,-,105.5708,109.3822,95.0927,1,143.2987,CONTENDER,41.9158
48,35,NEM,Newmont Corp,gold,producer,large,108.25,59.81,0.0149,0.0913,0.0513,FLAT,29.03,127.08,207.92,-27.25,59.6,53.91,1.0682,MED,-,108.108,116.3383,89.2525,1,140.4932,CONTENDER,41.7992
49,25,THM,International Tower Hill Mines,gold,explorer,mid,2.3,94.39,0.0134,-0.1044,0.223,FLAT,40.24,296.55,238.24,-46.74,46.4,99.77,0.4978,LOW,-,2.4765,2.6346,1.8367,1,137.9172,LEADER,41.5291
50,-13,AG,First Majestic Silver,silver,producer,large,21.48,64.29,-0.0047,-0.0425,0.3506,FLAT,74.82,224.35,246.89,-42.92,53.6,93.72,0.926,LOW,-,22.462,23.9432,14.8892,1,128.3105,CONTENDER,41.4444
51,-2,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,12.32,62.5,0.0051,0.0181,0.0275,STRONG_DOWN,12.79,180.48,171.47,-45.72,57.2,80.75,0.9492,LOW,-,12.5309,15.0504,11.4837,1,127.8423,CONTENDER,41.3103
52,-16,OKLO,Oklo Inc.,uranium,producer,large,49.59,73.02,-0.1003,-0.1114,-0.4102,STRONG_UP,-55.58,120.11,307.14,-73.83,49.6,92.28,0.9039,LOW,EARLY,56.9545,66.8082,85.9231,0,64.5566,LAGGARD,41.2921
53,-24,HBM.TO,Hudbay Minerals,copper,producer,large,29.13,77.78,0.0429,0.0287,0.1147,FLAT,38.23,164.82,208.8,-35.94,54.4,65.57,0.9633,LOW,-,28.4929,32.4253,23.1272,1,136.7467,LEADER,40.9358
54,-1,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.66,97.2,-0.0206,-0.1168,0.3932,FLAT,34.96,337.99,277.27,-43.07,49.2,103.95,0.3672,LOW,-,1.933,2.0308,1.2522,1,159.9744,LEADER,40.8572
55,35,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.34,93.46,-0.0209,-0.1695,-0.0482,FLAT,54.02,294.12,396.3,-51.53,47.2,107.67,1.0502,MED,-,1.4705,1.6026,0.9731,1,128.9343,LEADER,40.6105
56,40,MOON.V,Blue Moon Metals,copper,explorer,mid,9.01,92.59,0.1618,0.3075,0.9224,STRONG_DOWN,178.09,226.45,1401.67,-28.19,51.6,94.33,2.3391,HIGH,-,7.6855,6.5712,4.477,1,123.8713,LEADER,40.1553
57,8,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.32,82.14,0.0065,-0.0463,0.066,FLAT,20.38,261.14,731.58,-52.4,50.8,108.34,0.6142,LOW,-,6.766,8.3416,5.645,1,122.4484,LEADER,39.9645
58,5,NEWP,New Pacific Metals,silver,explorer,mid,4.14,85.71,0.0635,-0.0001,0.2477,FLAT,52.77,279.82,177.85,-41.19,50.8,102.93,0.7947,LOW,-,4.15,4.1438,2.7847,1,138.1004,LEADER,39.8867
59,-20,EUR.AX,EUROPEAN LITHIUM LTD,lithium,producer,small,0.21,100.0,-0.1148,-0.185,0.2839,FLAT,133.33,425.0,213.43,-67.74,39.29,130.96,0.3776,LOW,-,0.2345,0.243,0.1723,1,127.5065,LEADER,39.728
60,-25,300450.SZ,WUXI LEAD INTELLIGENT EQUI-A,lithium,producer,large,47.7,55.0,0.0021,-0.0574,-0.1227,STRONG_UP,-10.96,128.53,95.57,-32.4,50.62,47.42,0.7039,LOW,-,49.651,54.3056,44.7493,1,137.1997,CONTENDER,39.6182
61,-3,ARG.TO,Amerigo Resources,copper,producer,mid,5.03,85.19,0.0043,0.0523,0.1614,STRONG_DOWN,90.63,178.14,275.12,-28.72,56.8,62.68,0.414,LOW,-,5.1294,5.5542,3.5543,1,161.4308,LEADER,39.4979
62,17,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,29.72,60.71,0.0528,0.0497,0.3219,FLAT,61.26,194.55,537.77,-31.09,56.0,69.56,0.8851,LOW,-,30.082,31.8242,21.7481,1,156.6237,CONTENDER,39.3337
63,21,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,730.0,74.07,-0.0246,-0.105,-0.3183,STRONG_UP,12.31,157.04,380.26,-48.47,44.83,86.25,1.3022,MED,EARLY,823.5,1001.1,791.435,0,81.6256,LAGGARD,39.271
64,-12,UEC,Uranium Energy Corp,uranium,producer,large,13.5,90.48,0.0082,0.0447,0.0509,STRONG_DOWN,1.2,189.7,90.95,-39.97,52.0,80.76,0.8777,LOW,-,13.444,15.43,12.4722,1,122.1444,LEADER,39.1548
65,-4,LEU,Centrus Energy -A,uranium,producer,mid,173.59,84.13,-0.0993,-0.0152,-0.3999,FLAT,-44.02,167.43,297.5,-61.35,51.2,96.12,1.0774,MED,EARLY,196.778,227.1874,250.8158,0,89.1855,LAGGARD,39.1064
66,0,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,4.4,53.57,-0.0861,-0.1766,-0.142,FLAT,16.79,193.32,241.46,-43.14,55.56,77.83,0.7513,LOW,-,5.5859,5.8892,4.2123,1,138.0022,CONTENDER,39.0984
67,-5,NG,Novagold Resources,gold,producer,mid,8.98,83.18,0.0424,-0.1172,-0.067,FLAT,2.05,201.34,184.18,-45.56,52.8,99.44,1.1068,MED,-,9.797,10.352,8.2904,1,106.9074,LEADER,39.0464
68,-30,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,8855.0,88.89,-0.0406,-0.1407,0.4274,FLAT,113.55,185.23,103.47,-35.85,55.14,82.06,0.8586,LOW,-,9654.4011,9523.4446,5750.1885,1,124.4645,LEADER,38.9727
69,0,DPM.TO,Dundee Precious Metals,gold,explorer,large,48.98,72.9,0.03,0.0637,0.1424,STRONG_DOWN,59.17,157.81,384.4,-29.52,57.2,61.66,0.7378,LOW,-,48.5034,50.8227,35.8613,1,146.3993,CONTENDER,38.9242
70,-15,ALB,ALBEMARLE CORP,lithium,producer,large,179.53,70.0,0.002,0.0862,0.1964,STRONG_DOWN,122.64,154.36,43.96,-29.74,57.6,61.04,0.7958,LOW,-,168.4589,172.1805,115.8668,1,145.6611,CONTENDER,38.8095
71,24,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.65,81.31,-0.0107,-0.1078,0.0622,FLAT,-5.67,196.92,174.93,-41.62,44.0,95.01,1.1053,MED,-,10.6785,11.8422,7.9067,1,91.1969,LEADER,38.7413
72,-13,CCJ,Cameco Ord Shs,uranium,producer,large,108.61,80.95,-0.0013,0.0396,0.0926,STRONG_DOWN,29.77,160.34,133.23,-25.69,54.0,57.88,0.9515,LOW,-,110.052,116.0854,92.336,1,149.5901,LEADER,38.6949
73,0,KGC,Kinross Gold Corp,gold,producer,large,30.52,66.36,0.0003,0.082,0.0545,FLAT,22.97,143.39,404.22,-30.2,59.6,62.04,0.9738,LOW,-,30.274,32.9973,25.2796,1,137.7541,CONTENDER,38.3648
74,1,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.58,68.22,0.0205,-0.0151,-0.1503,STRONG_UP,-7.25,148.61,89.42,-39.54,54.0,59.71,0.7265,LOW,EARLY,3.7325,4.2104,3.6398,0,134.3996,LAGGARD,38.0167
75,-35,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,74.3,57.5,0.1674,-0.0935,-0.0401,FLAT,67.76,135.3,100.74,-34.96,51.45,65.38,1.2405,MED,-,73.481,81.5136,56.9673,1,106.4734,CONTENDER,37.9844
76,-4,CXO.AX,Core Lithium,lithium,producer,mid,0.245,92.5,0.1259,-0.0286,-0.1909,STRONG_UP,133.33,226.67,58.06,-41.79,38.49,86.27,1.0906,MED,-,0.226,0.2327,0.1733,1,101.129,LEADER,37.9044
77,26,DNN,Denison Mines Corp,uranium,producer,mid,3.53,87.3,-0.0087,-0.0123,0.2461,FLAT,28.36,171.54,70.53,-29.5,52.0,72.97,1.0716,MED,-,3.6665,3.8454,2.823,1,122.242,LEADER,37.2506
78,55,TRX,TRX Gold,gold,producer,small,1.5,99.07,0.0516,0.0351,0.5821,FLAT,141.94,400.0,265.85,-42.2,39.2,132.12,1.1291,MED,-,1.5325,1.5964,0.835,1,118.68,LEADER,37.1494
79,2,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,40.79,67.9,0.0369,0.0542,-0.0345,FLAT,26.06,112.44,153.27,-29.31,60.4,51.23,0.9182,LOW,-,41.6775,45.5876,35.0034,1,132.5711,CONTENDER,37.035
80,38,GMIN.TO,G Mining Venture,gold,explorer,large,48.82,73.83,0.0701,0.1179,0.1631,STRONG_DOWN,76.56,162.05,510.25,-34.19,54.4,83.43,1.0114,MED,-,46.958,48.1442,32.0468,1,105.664,CONTENDER,36.9776
81,-27,LAR.TO,LITHIUM ARGENTINA AG,lithium,producer,mid,9.3,85.0,-0.0598,-0.0171,0.1432,STRONG_DOWN,100.43,202.93,21.89,-32.65,50.4,86.72,1.2329,MED,-,9.1365,9.7302,6.6129,1,117.94,LEADER,36.3987
82,18,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,29.4,57.14,0.0926,0.2173,0.4216,STRONG_DOWN,20.39,194.29,525.53,-30.88,56.8,88.45,1.3979,MED,-,27.7535,27.3688,21.3235,1,124.7701,CONTENDER,36.206
83,-16,BVN,Buenaventura Mining,gold,producer,large,36.04,63.55,0.0407,0.1073,0.251,STRONG_DOWN,48.13,136.39,139.96,-30.64,59.6,62.64,0.7207,LOW,-,35.095,36.9648,25.9023,1,129.7756,CONTENDER,36.1113
84,-24,GLEN.L,Glencore,copper,producer,large,565.5,55.56,0.0426,0.2486,0.4363,STRONG_DOWN,66.35,99.07,26.18,-19.04,57.6,37.15,0.8638,LOW,-,526.175,513.323,383.1983,1,153.6059,CONTENDER,35.9286
85,8,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.61,75.0,0.025,-0.0174,-0.1592,STRONG_UP,12.96,238.89,125.93,-41.76,44.4,80.01,0.5232,LOW,-,0.627,0.6944,0.5498,1,132.5668,LEADER,35.7884
86,5,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,15944.0,93.83,0.0155,0.1404,0.2545,STRONG_DOWN,146.42,229.35,296.79,-38.3,43.32,95.3,0.0414,LOW,-,15823.55,16627.38,9978.3275,1,104.2537,LEADER,35.4581
87,-39,1164.HK,CGN Mining Co,uranium,producer,large,3.86,82.54,-0.0228,-0.0855,0.1371,FLAT,28.67,161.64,106.39,-30.04,49.39,68.04,0.9329,LOW,-,4.122,4.4634,3.2754,1,117.3336,LEADER,35.3466
88,-1,NXE.TO,Nexgen Energy,uranium,producer,large,16.14,77.78,0.0013,0.0748,0.1818,STRONG_DOWN,29.53,146.41,40.96,-22.39,52.0,55.98,0.6793,LOW,-,16.262,16.5728,12.7049,1,136.0028,LEADER,34.936
89,-32,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,67.78,50.0,0.0237,0.0942,0.2437,STRONG_DOWN,52.62,119.64,63.83,-27.66,50.62,54.48,1.1808,MED,-,67.741,60.5502,45.7132,1,111.1606,CONTENDER,34.7809
90,-19,066970.KS,L&F CO LTD,lithium,producer,large,143900.0,65.0,0.0026,0.274,0.297,STRONG_DOWN,87.37,143.07,-16.82,-36.6,49.38,93.66,1.6562,HIGH,-,119785.0,119892.0,95797.5,1,75.4325,CONTENDER,34.7519
91,36,WGX.TO,Westgold Resources,gold,producer,mid,5.81,61.68,0.0366,-0.0162,-0.0123,FLAT,43.1,134.27,142.08,-37.45,57.2,62.89,0.8186,LOW,-,5.712,6.498,4.705,1,122.1257,CONTENDER,34.6526
92,29,EQX,Equinox Gold Corp,gold,producer,large,14.46,55.14,0.0609,0.018,0.0057,STRONG_UP,29.0,115.7,136.11,-36.03,54.8,77.13,1.4858,MED,-,14.3529,15.466,11.566,1,82.2042,CONTENDER,34.4664
93,6,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,6.45,87.65,0.0305,-0.0246,0.1869,FLAT,52.48,181.66,194.52,-35.47,50.4,78.82,0.7831,LOW,-,6.5965,7.4632,4.9734,1,116.1588,LEADER,34.0708
94,7,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.17,88.79,-0.007,-0.0326,0.396,FLAT,85.71,244.12,254.55,-41.21,36.8,84.12,0.3924,LOW,-,1.1945,1.2518,0.7675,1,106.7942,LEADER,34.0579
95,10,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,20.42,46.43,0.0157,-0.001,0.1683,FLAT,19.42,171.54,92.64,-36.28,55.6,77.01,0.7251,LOW,-,21.776,24.3512,17.5455,1,123.851,LAGGARD,34.0425
96,-16,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,80.94,47.5,0.0347,0.1702,0.1025,FLAT,88.32,102.1,65.96,-25.02,51.2,55.02,1.5913,HIGH,-,76.014,76.1486,56.036,1,95.0088,LAGGARD,33.9682
97,0,1818.HK,Zhaojin Mining,gold,producer,large,31.74,49.53,-0.0007,0.105,-0.0097,FLAT,6.22,105.85,183.51,-33.91,53.47,61.39,1.0721,MED,-,30.839,33.5836,28.5091,1,92.1918,LAGGARD,33.951
98,-28,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,51.05,87.5,0.0078,0.3439,0.6882,STRONG_DOWN,37.97,205.96,-28.06,-37.26,53.2,93.69,0.9064,LOW,-,43.0,38.6978,33.2396,1,116.9522,LEADER,33.9069
99,25,SLS.TO,Solaris Resources,copper,producer,mid,12.01,75.31,0.0418,0.0677,0.1371,STRONG_DOWN,35.25,163.96,157.17,-27.01,51.6,63.34,0.4858,LOW,-,11.942,12.8918,9.6496,1,133.567,LEADER,33.745
100,22,ALS.TO,Altius Minerals,copper,producer,mid,48.93,54.32,0.0606,0.2183,0.2462,STRONG_DOWN,46.9,98.98,142.62,-16.0,56.4,40.77,1.1505,MED,-,44.8872,45.1755,36.7138,1,136.9204,CONTENDER,33.7304
101,-13,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.63,62.62,-0.1099,-0.032,-0.166,FLAT,4.41,135.11,106.54,-33.04,54.0,59.1,0.9895,LOW,-,7.5095,7.8574,6.4336,1,123.4475,CONTENDER,33.6909
